470;932469;Cantoneira superior;Gabriel;Gabriel;1103;11461;2024-07-17 23:30:02;2024-07-17 23:30:02
471;932470;Chapa;Gabriel;Gabriel;1103;11461;2024-07-17 23:30:02;2024-07-17 23:30:02
472;932471;P-A Carro X;Gabriel;Gabriel;1103;11468;2024-07-17 23:30:02;2024-07-17 23:30:02
473;932472;Distanciador retrabalhado;Gabriel;Gabriel;1103;11468;2024-07-17 23:30:02;2024-07-17 23:30:02
474;932473;Suporte motor;Gabriel;Gabriel;1103;11468;2024-07-17 23:30:02;2024-07-17 23:30:02
475;932474;Chapa;Gabriel;Gabriel;1103;11468;2024-07-17 23:30:02;2024-07-17 23:30:02
476;932475;Polia dentada CPL;Gabriel;Gabriel;1103;11468;2024-07-17 23:30:02;2024-07-17 23:30:02
477;932476;Flange;Gabriel;Gabriel;1103;11468;2024-07-17 23:30:02;2024-07-17 23:30:02
478;932477;Polia retrabalhada;Gabriel;Gabriel;1103;11468;2024-07-17 23:30:02;2024-07-17 23:30:02
479;932478;Polia retrabalhada;Gabriel;Gabriel;1103;11468;2024-07-17 23:30:02;2024-07-17 23:30:02
480;932479;Arruela retrabalhada;Gabriel;Gabriel;1103;11468;2024-07-17 23:30:02;2024-07-17 23:30:02
481;932480;Flange aperto;Gabriel;Gabriel;1103;11468;2024-07-17 23:30:02;2024-07-17 23:30:02
482;932481;Disp. Separador de Peças;Gabriel;Gabriel;1103;11474;2024-07-17 23:30:02;2024-07-17 23:30:02
483;932482;Suporte;Gabriel;Gabriel;1103;11474;2024-07-17 23:30:02;2024-07-17 23:30:02
484;932483;Suporte;Gabriel;Gabriel;1103;11474;2024-07-17 23:30:02;2024-07-17 23:30:02
485;932484;Calha fixa;Gabriel;Gabriel;1103;11474;2024-07-17 23:30:02;2024-07-17 23:30:02
486;932485;Guia linear;Gabriel;Gabriel;1103;11474;2024-07-17 23:30:02;2024-07-17 23:30:02
487;932486;Calha móvel;Gabriel;Gabriel;1103;11474;2024-07-17 23:30:02;2024-07-17 23:30:02
488;932487;Chapa proteção;Gabriel;Gabriel;1103;11474;2024-07-17 23:30:02;2024-07-17 23:30:02
489;932488;Cobertura calha;Gabriel;Gabriel;1103;11474;2024-07-17 23:30:02;2024-07-17 23:30:02
490;932489;Tampa;Gabriel;Gabriel;1103;11474;2024-07-17 23:30:02;2024-07-17 23:30:02
491;932490;Pino;Gabriel;Gabriel;1103;11474;2024-07-17 23:30:02;2024-07-17 23:30:02
492;932491;Chapa proteção;Gabriel;Gabriel;1103;11474;2024-07-17 23:30:02;2024-07-17 23:30:02
493;932492;Flange;Gabriel;Gabriel;1103;11468;2024-07-17 23:30:02;2024-07-17 23:30:02
494;932493;Carro X retrabalhado;Gabriel;Gabriel;1103;11468;2024-07-17 23:30:02;2024-07-17 23:30:02
495;932494;Carro Z retrabalho;Gabriel;Gabriel;1103;11468;2024-07-17 23:30:02;2024-07-17 23:30:02
496;932495;Mancal retrabalhado;Gabriel;Gabriel;1103;11468;2024-07-17 23:30:02;2024-07-17 23:30:02
497;932496;Chapa;Gabriel;Gabriel;1103;11478;2024-07-17 23:30:02;2024-07-17 23:30:02
498;932497;Chapa;Gabriel;Gabriel;1103;11478;2024-07-17 23:30:02;2024-07-17 23:30:02
499;932498;Cantoneira apoio;Gabriel;Gabriel;1103;11478;2024-07-17 23:30:02;2024-07-17 23:30:02
500;932499;Chapa rolamento;Gabriel;Gabriel;1103;11478;2024-07-17 23:30:02;2024-07-17 23:30:02
501;932500;Base retrabalhada;Gabriel;Gabriel;1103;11478;2024-07-17 23:30:02;2024-07-17 23:30:02
502;932501;Tira de latão;Gabriel;Gabriel;1103;11486;2024-07-17 23:30:02;2024-07-17 23:30:02
503;932502;Tira de latão;Gabriel;Gabriel;1103;11486;2024-07-17 23:30:02;2024-07-17 23:30:02
504;932503;Tira de latão;Gabriel;Gabriel;1103;11486;2024-07-17 23:30:02;2024-07-17 23:30:02
505;932504;Tira de latão;Gabriel;Gabriel;1103;11486;2024-07-17 23:30:02;2024-07-17 23:30:02
506;932505;Tira de latão;Gabriel;Gabriel;1103;11486;2024-07-17 23:30:02;2024-07-17 23:30:02
507;932506;Campo de trabalho;Gabriel;Gabriel;1103;11550;2024-07-17 23:30:02;2024-07-17 23:30:02
508;932507;Cobertura motor;Gabriel;Gabriel;1103;11551;2024-07-17 23:30:02;2024-07-17 23:30:02
509;932508;Guia linear;Gabriel;Gabriel;1103;11551;2024-07-17 23:30:02;2024-07-17 23:30:02
510;932509;Trava Z;Gabriel;Gabriel;1103;11551;2024-07-17 23:30:02;2024-07-17 23:30:02
511;932510;Trava X;Gabriel;Gabriel;1103;11551;2024-07-17 23:30:02;2024-07-17 23:30:02
512;932511;Flange;Gabriel;Gabriel;1103;11551;2024-07-17 23:30:02;2024-07-17 23:30:02
513;932512;Chapa fixação;Gabriel;Gabriel;1103;11551;2024-07-17 23:30:02;2024-07-17 23:30:02
514;932513;Cantoneira reforço;Gabriel;Gabriel;1103;11551;2024-07-17 23:30:02;2024-07-17 23:30:02
515;932514;Arremate;Gabriel;Gabriel;1103;11551;2024-07-17 23:30:02;2024-07-17 23:30:02
516;932515;Arremate;Gabriel;Gabriel;1103;11551;2024-07-17 23:30:02;2024-07-17 23:30:02
517;932516;Arremate;Gabriel;Gabriel;1103;11551;2024-07-17 23:30:02;2024-07-17 23:30:02
518;932517;Chapa teflon;Gabriel;Gabriel;1103;11551;2024-07-17 23:30:02;2024-07-17 23:30:02
519;932518;Cobertura fuso;Gabriel;Gabriel;1103;11551;2024-07-17 23:30:02;2024-07-17 23:30:02
520;932519;Chapa arremate;Gabriel;Gabriel;1103;11551;2024-07-17 23:30:02;2024-07-17 23:30:02
521;932520;Chapa fixação;Gabriel;Gabriel;1103;11551;2024-07-17 23:30:02;2024-07-17 23:30:02
522;932521;Chapa;Gabriel;Gabriel;1103;11551;2024-07-17 23:30:02;2024-07-17 23:30:02
523;932522;Chapa fixação;Gabriel;Gabriel;1103;11551;2024-07-17 23:30:02;2024-07-17 23:30:02
524;932523;Chapa lubrificação;Gabriel;Gabriel;1103;11551;2024-07-17 23:30:02;2024-07-17 23:30:02
525;932524;Chapa esteira;Gabriel;Gabriel;1103;11551;2024-07-17 23:30:02;2024-07-17 23:30:02
526;932525;Bloco;Gabriel;Gabriel;1103;11601;2024-07-17 23:30:02;2024-07-17 23:30:02
527;932526;Bloco;Gabriel;Gabriel;1103;11601;2024-07-17 23:30:02;2024-07-17 23:30:02
528;932527;Bloco;Gabriel;Gabriel;1103;11601;2024-07-17 23:30:02;2024-07-17 23:30:02
529;932528;Bloco;Gabriel;Gabriel;1103;11601;2024-07-17 23:30:02;2024-07-17 23:30:02
530;932529;Chapa;Gabriel;Gabriel;1103;11601;2024-07-17 23:30:02;2024-07-17 23:30:02
531;932530;Reforço;Gabriel;Gabriel;1103;11608;2024-07-17 23:30:02;2024-07-17 23:30:02
532;932531;BASE TBC NEXT CPL;Ivo;Marino;1103;11684;2024-07-17 23:30:02;2024-07-17 23:30:02
533;932532;BASE USINADA TBC NEXT;Ivo;Marino;1103;11684;2024-07-17 23:30:02;2024-07-17 23:30:02
534;932533;Revólver SAUTER;Gustavo;Marino;1103;11940;2024-07-17 23:30:02;2024-07-17 23:30:02
535;932534;Revólver SAUTER;Gustavo;Marino;1103;11940;2024-07-17 23:30:02;2024-07-17 23:30:02
